,price,volume,rsi,macd,adx,obv,target
2017-02-14,166.95,3057021.0,65.62417832587559,0.8343870647464371,18.079517933039103,581552058.0,0
2017-02-15,167.28,4349610.0,66.58480900535089,1.0141963239673544,19.29502934102673,585901668.0,0
2017-02-16,167.74,3152206.0,67.93013957208589,1.1802098880411052,20.649678137312513,589053874.0,0
2017-02-17,168.57,3716280.0,70.25702207922187,1.3630386360984232,22.318283229696995,592770154.0,0
2017-02-21,168.92,4415555.0,71.20578406929324,1.5186675568145631,24.250569300701816,597185709.0,0
2017-02-22,169.61,3299350.0,73.03213851954652,1.6783350296626622,25.88223737820939,600485059.0,0
2017-02-23,170.15,3377140.0,74.4006190581282,1.8273812260004831,27.587366610304635,603862199.0,0
2017-02-24,170.22,4021952.0,74.58069049479127,1.9289144997580365,29.21863609401661,607884151.0,0
2017-02-27,170.63,3738375.0,75.6606199305168,2.019187982049459,31.10058278969609,611622526.0,0
2017-02-28,171.42,6463949.0,77.63248538068693,2.129924323080644,33.19000244110311,618086475.0,0
2017-03-01,177.28,7137648.0,86.42069633830943,2.6598753102352077,36.19702839392322,625224123.0,0
2017-03-02,175.89,4154719.0,78.53817068805735,2.9338839148693125,39.049024050967766,621069404.0,0
2017-03-03,175.68,3572889.0,77.38969985164226,3.098376309783589,41.26427107268728,617496515.0,0
2017-03-06,175.4,3379090.0,75.79814652017407,3.1696068036932274,42.80207189130748,614117425.0,0
2017-03-07,175.3,2644874.0,75.2033045405646,3.1813160874834523,44.23002979431194,611472551.0,0
2017-03-08,174.97,3334427.0,73.1628255976037,3.1279109270629135,45.61433800748394,608138124.0,0
2017-03-09,175.37,2955841.0,74.08083460131526,3.0823324004990695,46.899767062572224,611093965.0,0
2017-03-10,174.98,3789609.0,71.51232981949053,2.980385322416282,47.65747424467527,607304356.0,0
2017-03-13,175.39,3333468.0,72.5883338044411,2.8992543031501157,48.361059485199526,610637824.0,0
2017-03-14,174.73,2972477.0,68.12742173487419,2.7500006065381797,48.433038445031926,607665347.0,0
2017-03-15,174.67,3928488.0,67.71997986747324,2.5969385866109747,47.93745508463185,603736859.0,0
2017-03-16,174.08,3119576.0,63.68652940490141,2.4003579318348613,47.650302132359606,600617283.0,0
2017-03-17,172.82,6710690.0,56.01367136682423,2.1184744224594283,45.84656282857054,593906593.0,0
2017-03-20,172.07,3340655.0,51.997884483373504,1.813654300613024,43.494074451107494,590565938.0,0
2017-03-21,169.47,4973857.0,41.01899523959402,1.3467592843446425,41.31634517754232,585592081.0,0
2017-03-22,169.3,3257041.0,40.41808620770599,0.9520494079594926,39.84437448187481,582335040.0,1
2017-03-23,169.89,3142944.0,43.51105103635807,0.6790197394758763,37.52210223579959,585477984.0,1
2017-03-24,168.66,4131882.0,38.96932251062873,0.3592498312396799,36.00865113755381,581346102.0,1
2017-03-27,167.44,4884740.0,35.06023151909115,0.00730189935958947,35.57911383761954,576461362.0,1
2017-03-28,168.31,4597533.0,39.70514157857596,-0.19912228543944366,34.43500759210953,581058895.0,1
2017-03-29,166.59,4776445.0,34.45770918373201,-0.4957894127271345,33.37262322127881,576282450.0,1
2017-03-30,167.36,3393679.0,38.383643920881234,-0.6611463994883593,32.592065274842135,579676129.0,1
2017-03-31,166.68,3564732.0,36.314888968699506,-0.8374101765863315,31.867261467436656,576111397.0,1
2017-04-03,166.87,3985857.0,37.33123905579661,-0.9508087463743777,31.681144447593404,580097254.0,1
2017-04-04,166.86,2731105.0,37.29750129625682,-1.0296160731727468,31.508321500596104,577366149.0,1
2017-04-05,165.83,5231101.0,33.89924757892692,-1.1617914309415482,30.337113310592265,572135048.0,1
2017-04-06,166.47,3892319.0,37.697707290906784,-1.201053703484746,29.605161920314938,576027367.0,1
2017-04-07,166.17,2594028.0,36.63497712054294,-1.242059145466044,28.925492772200275,573433339.0,1
2017-04-10,166.35,3015946.0,37.768561482297,-1.2456724217138913,28.19676109688457,576449285.0,1
2017-04-11,165.7,3488141.0,35.311870625091885,-1.2861594908913787,28.166658027804136,572961144.0,1
2017-04-12,165.11,3419655.0,33.2008494051762,-1.3502885679860697,28.241132413219503,569541489.0,1
2017-04-13,162.9,3655089.0,26.74995568948806,-1.5614405392940398,29.158077958703636,565886400.0,1
2017-04-17,164.35,3414133.0,35.59232636440963,-1.5934092855975166,30.092756344043234,569300533.0,1
2017-04-18,163.69,2985842.0,33.603893029543855,-1.6529470864267637,30.960671987572862,566314691.0,1
2017-04-19,162.76,3932873.0,30.977695084178777,-1.7549445419320193,32.11722387109661,562381818.0,1
2017-04-20,164.98,3727837.0,42.524798944530225,-1.6377636932032829,32.37501665008307,566109655.0,1
2017-04-21,163.41,5122410.0,37.718906283049066,-1.6525335274676252,32.61439565914192,560987245.0,1
2017-04-24,165.78,4135474.0,47.38544653391241,-1.4562132149685567,31.75403385991888,565122719.0,1
2017-04-25,167.53,3528598.0,53.165775465841314,-1.146204842327137,29.61453498586904,568651317.0,0
2017-04-26,167.63,4061771.0,53.48028250296492,-0.8822814182653644,28.267906489000868,572713088.0,1
2017-04-27,166.55,4286232.0,49.60584777636286,-0.7516031638777463,26.650984316483612,568426856.0,1
2017-04-28,165.21,3028393.0,45.227750839838556,-0.7475492248119338,25.61798475943321,565398463.0,1
2017-05-01,165.44,3133368.0,46.106961385875756,-0.7175064038935375,24.658770885029266,568531831.0,1
2017-05-02,166.05,2779698.0,48.46952307886471,-0.6371309014202211,23.883055980871294,571311529.0,1
2017-05-03,166.73,2968720.0,51.04586572779072,-0.5126528763893532,22.575016238719844,574280249.0,1
2017-05-04,166.34,3638566.0,49.516778635894305,-0.44039627129234304,21.248006078432564,570641683.0,0
2017-05-05,166.55,3539698.0,50.37872245715378,-0.3620140733241328,19.766891136701393,574181381.0,0
2017-05-08,165.02,5151110.0,44.42708414258648,-0.41852928490661157,19.455759918534852,569030271.0,1
2017-05-09,163.46,3834327.0,39.32574506592093,-0.5824824645235651,19.743418335378383,565195944.0,1
2017-05-10,163.72,3144075.0,40.55096657327932,-0.6835570928328991,20.010529722447377,568340019.0,1
2017-05-11,163.27,3260411.0,39.08004648040557,-0.7908542279147639,20.589197031388093,565079608.0,1
2017-05-12,163.32,3525526.0,39.34332090560521,-0.8619177471051955,21.126530961118757,568605134.0,0
2017-05-15,163.8,2939216.0,41.93750458867729,-0.8694812707204562,21.069575255603066,571544350.0,1
2017-05-16,163.61,2429211.0,41.18661642914559,-0.8806551849976927,20.821100874455656,569115139.0,1
2017-05-17,161.26,4727548.0,33.2554886119145,-1.066838107180729,21.735651577835657,564387591.0,1
2017-05-18,161.62,3637337.0,35.31058125503195,-1.171832270062822,22.701892429269037,568024928.0,1
2017-05-19,163.24,4156312.0,43.709916849487364,-1.1115076709526477,22.300901475713335,572181240.0,1
2017-05-22,165.13,4345290.0,51.6047959418357,-0.9008088235477487,20.9094719490696,576526530.0,1
2017-05-23,165.48,3350063.0,52.92161490984923,-0.697545523460775,19.42308012357296,579876593.0,1
2017-05-24,164.93,2597294.0,50.591995959861656,-0.5742190573133144,18.262781155953,577279299.0,1
2017-05-25,165.3,2602258.0,52.118995045802876,-0.4415362811884904,17.185360686020182,579881557.0,1
2017-05-26,165.69,2122513.0,53.741841292437044,-0.3014396756070994,16.027651600333638,582004070.0,0
2017-05-30,165.11,3044694.0,50.974787438336705,-0.23450997407630325,15.237445667663113,578959376.0,1
2017-05-31,165.28,5537223.0,51.75881023572457,-0.16583844183335827,14.78237038259753,584496599.0,1
2017-06-01,166.66,3305766.0,57.67594336978302,-6.0592448306806546e-05,14.096689025426942,587802365.0,1
2017-06-02,166.29,3913396.0,55.70315523297358,0.10030735897814225,13.630183074609823,583888969.0,1
2017-06-05,166.52,2303169.0,56.69475638428441,0.1961476928993875,13.35894766296737,586192138.0,1
2017-06-06,166.13,2741520.0,54.468224578710306,0.2378898611522402,12.693696629348963,583450618.0,0
2017-06-07,166.5,2987288.0,56.224680030444254,0.2973985130750805,12.1017948298363,586437906.0,0
2017-06-08,166.94,4356313.0,58.28552341623957,0.3757326590194623,12.49903123830637,590794219.0,0
2017-06-09,170.0,3769680.0,69.1595390569551,0.6769262758246839,14.140323604104811,594563899.0,0
2017-06-12,170.5,4659736.0,70.51216973760411,0.9450759610615478,15.900558705821604,599223635.0,0
2017-06-13,171.47,3140675.0,72.98737686252376,1.221773566747828,18.0264473690008,602364310.0,0
2017-06-14,171.45,3330623.0,72.85159219878406,1.4230406530633388,18.72552934521365,599033687.0,0
2017-06-15,170.55,3232040.0,66.82668857716615,1.4927166819080924,19.374676894554153,595801647.0,0
2017-06-16,170.48,6480168.0,66.36695821891954,1.5247111012946277,20.04092811456938,589321479.0,0
2017-06-19,171.55,2845919.0,69.78831674004,1.6177584543605121,21.13049709423525,592167398.0,0
2017-06-20,170.55,2458702.0,63.30670442888902,1.5924507286501637,21.80542482563966,589708696.0,0
2017-06-21,169.62,2364863.0,57.91916738605543,1.4802871175819803,21.386596042741882,587343833.0,0
2017-06-22,168.32,2668694.0,51.341737700922245,1.2718365719577776,20.16343554290706,584675139.0,0
2017-06-23,167.22,3770477.0,46.52699659971768,1.0062774655917224,19.53272060935009,580904662.0,0
2017-06-26,167.49,2540947.0,47.820472321480956,0.8082892487454956,18.94705674247576,583445609.0,0
2017-06-27,167.35,2994516.0,47.18314933272203,0.632790910774844,18.5242900067135,580451093.0,0
2017-06-28,169.89,3204564.0,58.09507013475794,0.6907020031251818,17.776681952162466,583655657.0,0
2017-06-29,169.3,3498409.0,55.24019645749968,0.6811371666119328,17.771815137787822,580157248.0,0
2017-06-30,169.37,3562220.0,55.51948181423392,0.6714651475019764,17.767295953011367,583719468.0,0
2017-07-03,171.8,2493377.0,63.932768978956375,0.8500814841252122,18.95536010754319,586212845.0,0
2017-07-05,171.85,2552890.0,64.08330507691417,0.9843241241106284,20.05856253675131,588765735.0,0
2017-07-06,170.2,3158196.0,55.80569446020766,0.9466586810893887,20.133331689515582,585607539.0,0
2017-07-07,171.14,2700868.0,59.05083655195106,0.9813463404763354,20.058087752642916,588308407.0,0
2017-07-10,170.25,2465846.0,54.937597915452145,0.9263426965148085,19.988218382689723,585842561.0,0
2017-07-11,169.24,3522105.0,50.62774465647145,0.7921222609721212,18.579418847742573,582320456.0,1
2017-07-12,169.92,3009854.0,53.2849311295952,0.7321817800088013,17.271247851005935,585330310.0,1
2017-07-13,169.69,3135310.0,52.26042257224116,0.6585283344676327,16.056517639750485,582195000.0,1
2017-07-14,169.47,2835172.0,51.24546898774103,0.575768189562524,15.443747436017398,579359828.0,1
2017-07-17,170.16,3018206.0,54.24674770481649,0.5594088943854274,14.417147983384774,582378034.0,1
2017-07-18,170.31,2599715.0,54.89676644206329,0.552182564609808,13.463877063083052,584977749.0,1
2017-07-19,171.2,1916761.0,58.65045368879015,0.6112253824253742,13.058767047955131,586894510.0,0
2017-07-20,171.33,2126116.0,59.18478487822297,0.660888839318801,13.065535698955385,589020626.0,0
2017-07-21,171.34,2312106.0,59.22843028440603,0.693065179171839,12.705013490938459,591332732.0,0
2017-07-24,171.37,2386661.0,59.368802775501,0.7127695459606684,12.515680213995724,593719393.0,0
2017-07-25,172.94,2781934.0,65.97161559950553,0.8453268755421277,13.352282913873795,596501327.0,0
2017-07-26,173.02,2786813.0,66.27238250579555,0.9459307448661605,14.376193671816521,599288140.0,0
2017-07-27,173.05,3522555.0,66.39234428246544,1.0163647650503265,15.037541041439507,602810695.0,0
2017-07-28,174.0,2170360.0,70.02783002721759,1.1357490855359629,16.328143501973283,604981055.0,0
2017-07-31,174.97,3460822.0,73.21397353084737,1.2937197174203163,18.131929274277706,608441877.0,0
2017-08-01,176.29,2654360.0,76.82444681121936,1.508041782658239,20.131870533488108,611096237.0,0
2017-08-02,177.85,3169561.0,80.2180448825019,1.783216713740245,22.535628935786185,614265798.0,0
2017-08-03,178.99,2846780.0,82.26212038937027,2.0694282214114423,25.08757770456675,617112578.0,0
2017-08-04,179.92,2485042.0,83.73835373936699,2.344272813217543,27.717530862235822,619597620.0,0
2017-08-07,178.04,3260679.0,70.89374668853816,2.382920025450602,28.59286273096961,616336941.0,0
2017-08-08,176.43,2904746.0,62.107681319783595,2.257610348135188,28.714405055666308,613432195.0,0
2017-08-09,178.06,2786914.0,66.61834802169177,2.2637339872968028,27.96632055348556,616219109.0,0
2017-08-10,176.36,3057712.0,58.76181789879458,2.1071216363573626,27.27167065860343,613161397.0,0
2017-08-11,175.34,2580046.0,54.6010468035379,1.879039348454853,25.91253801542577,610581351.0,0
2017-08-14,177.29,2697258.0,60.377248554578294,1.8344844009704673,24.97152076318819,613278609.0,0
2017-08-15,177.47,2646279.0,60.872134644791444,1.7930298478021598,24.334875856908305,615924888.0,0
2017-08-16,178.54,2237475.0,63.76905302032576,1.8254739460571443,24.187987924808,618162363.0,0
2017-08-17,177.16,4097642.0,57.82297593971765,1.72000451937879,23.693003711825895,614064721.0,0
2017-08-18,177.56,3559432.0,59.01586999916762,1.6496794184840269,22.54581480286989,617624153.0,0
2017-08-21,178.34,2515211.0,61.31362277484682,1.6380038617319315,21.480567958839316,620139364.0,0
2017-08-22,180.45,2918018.0,66.74507633081205,1.7785087234021262,21.70636596075804,623057382.0,0
2017-08-23,179.98,2402076.0,64.57041480791852,1.8308300968086542,21.916035533968284,620655306.0,0
2017-08-24,178.43,3223806.0,57.87355620191612,1.7273117415367096,21.390189271857498,617431500.0,0
2017-08-25,179.6,2279770.0,61.14905877456958,1.7198564860782426,20.998189718438457,619711270.0,0
2017-08-28,178.7,2948618.0,57.44869320463119,1.6226210980571807,19.95912258464406,616762652.0,0
2017-08-29,178.62,2481193.0,57.11782224104107,1.5215663513391746,18.675597915768,614281459.0,0
2017-08-30,180.35,3303515.0,62.18929479005888,1.5630583150064012,18.622001488875345,617584974.0,0
2017-08-31,181.16,4363962.0,64.31714217054972,1.6423690179934454,18.98535490448462,621948936.0,0
2017-09-01,180.73,2535223.0,62.312356304812226,1.651488582806735,19.371545676148717,619413713.0,0
2017-09-05,176.98,4880687.0,48.20160223357905,1.340667859138449,18.84119989657984,614533026.0,1
2017-09-06,176.79,4232940.0,47.61328548057092,1.0667123877842357,18.348735958408742,610300086.0,0
2017-09-07,173.99,4572813.0,39.88700779399196,0.6165568203382463,19.43823041382767,605727273.0,1
2017-09-08,175.5,3727181.0,45.06427545907536,0.3773003863524593,20.449903836716675,609454454.0,1
2017-09-11,177.87,3995064.0,52.04530516806359,0.3746088738410833,19.560284488088634,613449518.0,0
2017-09-12,178.63,2343283.0,54.06131710171285,0.4288578725989396,18.73420937864831,615792801.0,0
2017-09-13,178.92,2677461.0,54.841454329909105,0.48960728333400994,17.75771052415998,618470262.0,0
2017-09-14,178.57,3302201.0,53.6571193764515,0.5037031774047023,16.84586236231666,615168061.0,0
2017-09-15,179.89,9176638.0,57.394139962204946,0.6143059072047663,15.891397763213183,624344699.0,0
2017-09-18,181.47,3527699.0,61.40586881921304,0.819999716510182,15.631678846327944,627872398.0,0
2017-09-19,183.01,3143581.0,64.87722643935737,1.0946601116467605,15.908405178225939,631015979.0,0
2017-09-20,183.82,3375024.0,66.57991276806217,1.3619905054244725,16.513560101721485,634391003.0,0
2017-09-21,183.16,2316069.0,63.86322161649743,1.5032665631656812,17.07548967353878,632074934.0,0
2017-09-22,181.86,2665576.0,58.77599443699802,1.4931179866021012,16.562594545302503,629409358.0,0
2017-09-25,182.52,2356901.0,60.49648128610636,1.5208008056864344,15.809422076584312,631766259.0,0
2017-09-26,181.86,2254002.0,57.894391108306586,1.4725089880951145,15.224581685553286,629512257.0,0
2017-09-27,183.27,2530001.0,61.68588918276671,1.5303714217418474,15.227853425555296,632042258.0,0
2017-09-28,183.21,1922376.0,61.43238502580629,1.5534787823283978,15.185662067779688,630119882.0,0
2017-09-29,183.32,2739903.0,61.74279708763894,1.562654306636091,15.132667441665685,632859785.0,0
2017-10-02,185.41,2412113.0,67.15231814469024,1.7187587281690355,15.938330560864253,635271898.0,0
2017-10-03,185.67,2656613.0,67.76299579013246,1.8422165088211386,17.10948656551547,637928511.0,0
2017-10-04,185.83,2071330.0,68.15534712451745,1.9307123026788133,18.260589012937732,639999841.0,0
2017-10-05,187.12,2720288.0,71.19891960421997,2.080950177607974,19.84559505348979,642720129.0,0
2017-10-06,187.43,2600601.0,71.89410589922555,2.199672727166643,21.31738637685956,645320730.0,0
2017-10-09,187.5,2034256.0,72.0581154525184,2.2732055198161163,22.808858847412274,647354986.0,0
2017-10-10,188.0,2209868.0,73.25848348332991,2.344797246025081,24.290324583439237,649564854.0,0
2017-10-11,187.46,2708139.0,69.77230027605951,2.331089370593048,25.008778248311785,646856715.0,0
2017-10-12,186.3,2460774.0,62.852927825440744,2.2012488485811446,25.203578015586313,644395941.0,0
2017-10-13,187.37,2829141.0,66.1842257502972,2.159792612263203,25.389822750738144,647225082.0,0
2017-10-16,187.96,2315378.0,67.89395974880065,2.1497651608771946,25.89705073594273,649540460.0,0
2017-10-17,187.39,2156757.0,64.50096674886274,2.0719400618040993,25.35038790166608,647383703.0,0
2017-10-18,187.85,2187441.0,65.97861633683357,2.024049285472728,24.92379640429362,649571144.0,0
2017-10-19,187.21,2277676.0,62.1052374307185,1.9124078021877722,24.179840751487454,647293468.0,0
2017-10-20,189.04,2896716.0,67.90692015922563,1.9491284884780669,24.43297306136446,650190184.0,0
2017-10-23,189.39,2413599.0,68.8880000024515,1.9836061943923085,25.02152414249203,652603783.0,0
2017-10-24,189.78,2831094.0,69.98892016273035,2.019124554360559,26.021477363999985,655434877.0,0
2017-10-25,188.8,2741673.0,63.8726201685265,1.9457657246563826,25.310235412524005,652693204.0,0
2017-10-26,188.61,2602963.0,62.728073141621465,1.850960194550197,24.649796457582024,650090241.0,0
2017-10-27,188.59,2727928.0,62.60091017965586,1.753993352506285,23.422541040425198,647362313.0,0
2017-10-30,187.85,2268318.0,57.92216012368416,1.5990023126997528,22.282946724493858,645093995.0,0
2017-10-31,186.94,3256051.0,52.705424048261456,1.3867557451852122,20.875285111240874,641837944.0,0
2017-11-01,187.17,2691671.0,53.83709043505964,1.2230097934836976,19.552470850467532,644529615.0,0
2017-11-02,188.61,3316138.0,60.250107283413136,1.1956531670111872,18.940394271984314,647845753.0,0
2017-11-03,187.27,2144732.0,52.88723809959255,1.053699648640844,18.37203744910704,645701021.0,1
2017-11-06,186.68,2602629.0,49.99050374755852,0.8834090043490619,18.947030831523517,643098392.0,1
2017-11-07,186.3,2389860.0,48.160852906097965,0.7096096789996693,18.911339296198964,640708532.0,1
2017-11-08,184.6,3209005.0,40.94155380055346,0.42974286080286106,19.584834882233228,637499527.0,1
2017-11-09,184.49,3572222.0,40.518319615164856,0.19680170283325538,21.29376465666592,633927305.0,1
2017-11-10,183.68,3039330.0,37.448401968603854,-0.052560192474373935,22.880628018639133,630887975.0,1
2017-11-13,184.4,1858442.0,41.67837025876578,-0.18989432478119284,23.648416068929862,632746417.0,1
2017-11-14,183.34,2703703.0,37.64251664168706,-0.37988665835740676,24.641180522448035,630042714.0,1
2017-11-15,181.81,3973790.0,32.71782195603767,-0.6464631401238705,25.986933819991474,626068924.0,1
2017-11-16,182.05,3942544.0,34.172649547948964,-0.8288069575748125,27.094248783658948,630011468.0,1
2017-11-17,181.06,2708960.0,31.177859261521263,-1.0411981882548957,28.55233935140823,627302508.0,1
2017-11-20,181.63,2426500.0,34.724849469443456,-1.150265982226415,29.927824985342532,629729008.0,1
2017-11-21,183.18,2937962.0,43.28482656315443,-1.0989627896715888,29.774286996329117,632666970.0,1
2017-11-22,182.56,2877364.0,40.97041919772944,-1.095702877673716,29.392767297033977,629789606.0,1
2017-11-24,182.36,1038600.0,40.22327481306592,-1.0966165890409059,29.03849900483135,628751006.0,1
2017-11-27,183.49,2984022.0,46.193639717357215,-0.9946929544819625,27.927238793611213,631735028.0,1
2017-11-28,187.54,3712892.0,61.16480263700238,-0.5804257997194782,27.37828952777917,635447920.0,1
2017-11-29,189.85,4898000.0,66.83327631021729,-0.06496947277202025,28.299230647786423,640345920.0,0
2017-11-30,193.01,6420400.0,72.70297403012663,0.5916982417626002,29.603555431394778,646766320.0,0
2017-12-01,194.56,5077973.0,75.03667346068788,1.2230852176314215,31.077444446690162,651844293.0,0
2017-12-04,196.96,4890862.0,78.15138433660667,1.8952763216012443,33.22801709746202,656735155.0,0
2017-12-05,196.07,3295558.0,74.44204125778184,2.3293260318727675,34.82618138241504,653439597.0,0
2017-12-06,196.01,3309166.0,74.1864002309722,2.6380621179045534,35.899183035719055,650130431.0,0
2017-12-07,196.34,2650460.0,74.70099235985525,2.8762107651613746,36.895541713787075,652780891.0,0
2017-12-08,196.44,3803376.0,74.8645130133991,3.0379943404746825,37.93339707611467,656584267.0,0
2017-12-11,196.7,3427320.0,75.31132512798318,3.1508675765124394,38.89711991256173,660011587.0,0
2017-12-12,199.07,4074217.0,78.97943044501326,3.3924535298011733,40.342471050191385,664085804.0,0
2017-12-13,197.4,4011651.0,70.97712327575496,3.409850461525366,41.684582820847496,660074153.0,0
2017-12-14,196.66,3574257.0,67.7036181113454,3.325590502488467,41.947661290041346,656499896.0,0
2017-12-15,197.78,8381381.0,69.96170622090747,3.3110211271462617,42.4360409818624,664881277.0,0
2017-12-18,199.34,4550993.0,72.81298569046979,3.386318384332384,43.13108514417328,669432270.0,0
2017-12-19,197.91,3283823.0,66.5746394916027,3.2926473649274044,42.929379308686876,666148447.0,0
2017-12-20,197.79,3712327.0,66.0631347052898,3.17216269314369,42.74208103287808,662436120.0,0
2017-12-21,198.89,2959098.0,68.45566977082572,3.1293651560693263,42.56816120534135,665395218.0,0
2017-12-22,197.92,3749926.0,64.16015029833252,2.982793123819391,41.47286093067114,661645292.0,0
2017-12-26,197.57,1765398.0,62.63297015465771,2.8060453136655212,40.45579638990595,659879894.0,0
2017-12-27,198.69,3194138.0,65.46573048416481,2.724934689600076,39.6148527257513,663074032.0,0
2017-12-28,199.56,2338902.0,67.52519234531864,2.699734802487825,39.28764249648317,665412934.0,0
2017-12-29,198.22,3548888.0,61.44700058713772,2.542330505719093,38.52032789916035,661864046.0,0
2018-01-02,197.22,4107682.0,57.30170061352398,2.3102635437981007,36.31005469481626,657756364.0,0
2018-01-03,199.79,3292693.0,64.01967265402746,2.307131154329511,34.79070083885499,661049057.0,0
2018-01-04,200.69,3844077.0,66.03503375026261,2.3501797819045294,34.23448000843415,664893134.0,0
2018-01-05,201.42,4092553.0,67.61933775966506,2.4153582817777703,33.28732009728118,668985687.0,0
2018-01-08,202.74,3594382.0,70.31565255371294,2.5441977528263067,32.931451408114356,672580069.0,0
2018-01-09,203.02,3833708.0,70.86976466753023,2.638482834099932,33.04489726269204,676413777.0,0
2018-01-10,205.61,3744922.0,75.43721790822923,2.888894418184975,33.5468198333266,680158699.0,0
2018-01-11,206.69,3635347.0,77.05293714881022,3.1383178026597136,34.429836951329314,683794046.0,0
2018-01-12,210.16,4180966.0,81.30742969221679,3.5747797955939404,35.91800859531004,687975012.0,0
2018-01-16,210.29,5954529.0,81.44621761667092,3.8863693365470624,37.87179975794245,693929541.0,0
2018-01-17,214.16,4563215.0,85.0134846287576,4.394921035737724,39.74974204128936,698492756.0,0
2018-01-18,213.19,4791668.0,80.81915170390423,4.665895489112302,41.663735112691484,693701088.0,0
2018-01-19,213.25,5131496.0,80.88198388051126,4.829811137891653,42.84074490589435,698832584.0,0
2018-01-22,215.97,3186225.0,83.51788738946355,5.120174553455115,44.20997197604099,702018809.0,0
2018-01-23,215.56,3651453.0,81.68956447847994,5.256611137689049,45.17896293665733,698367356.0,0
2018-01-24,215.61,4155393.0,81.74205683660416,5.307590100975602,46.17130582879087,702522749.0,0
2018-01-25,215.1,3076221.0,79.24652847346586,5.24636176621749,46.881188873568,699446528.0,0
2018-01-26,217.19,3451028.0,81.71071945551759,5.305326896920178,47.70193902525251,702897556.0,0
2018-01-29,215.46,2841136.0,73.88988486677387,5.15305938511267,48.51807623800794,700056420.0,0
2018-01-30,214.41,4812500.0,69.53944504103796,4.891276469763625,48.471600125505724,695243920.0,0
2018-01-31,214.38,4609603.0,69.41369446735796,4.628041690276319,47.9155626189853,690634317.0,0
2018-02-01,217.25,4494125.0,74.21716144215314,4.598008268281717,48.03179288309348,695128442.0,0
2018-02-02,209.12,6032833.0,50.17743295699422,3.873531846282731,45.064617856237795,689095609.0,0
2018-02-05,196.8,10547737.0,32.82566851339557,2.2789872780922735,44.22680605949878,678547872.0,1
2018-02-06,201.24,10584179.0,40.77446119661888,1.3579168924377143,44.23410426674438,689132051.0,1
2018-02-07,200.37,5711297.0,39.78112593196776,0.5514040046178934,43.49389994622004,683420754.0,1
2018-02-08,191.42,7901233.0,31.32629201512279,-0.8007232323305971,43.81985663402132,675519521.0,1
2018-02-09,196.02,8872006.0,38.55460322820361,-1.4840055606255191,44.281837334976274,684391527.0,1
2018-02-12,198.89,4887180.0,42.61312316330275,-1.7734831048950355,43.89620473766676,689278707.0,1
2018-02-13,197.99,3773042.0,41.683330660197726,-2.0518659888111017,43.563370767776085,685505665.0,1
2018-02-14,200.54,4329808.0,45.323532599033165,-2.043170345283073,42.74147017979839,689835473.0,1
2018-02-15,203.9,4345765.0,49.77248949542848,-1.745039338584121,41.19294947256584,694181238.0,1
2018-02-16,203.79,4370757.0,49.630112082330676,-1.5003493551181464,39.19611701563873,689810481.0,1
2018-02-20,203.05,4034789.0,48.62245596939228,-1.3505740192959195,37.48301532194686,685775692.0,1
2018-02-21,201.02,4965690.0,45.871049428481605,-1.3797748357395108,36.16871194115326,680810002.0,1
2018-02-22,200.73,3922265.0,45.475155618879,-1.4100629416626589,35.055932456192544,676887737.0,1
2018-02-23,202.76,3876677.0,48.805909842909195,-1.255786523891203,34.02263722015759,680764414.0,1
2018-02-26,210.62,7563317.0,59.198722626022054,-0.49359518206009056,32.05448527891726,688327731.0,1
2018-02-27,209.66,5797923.0,57.659099241042846,0.03260709637808645,30.598277964201326,682529808.0,1
2018-02-28,207.2,5259087.0,53.79795116766433,0.24826293166293567,29.305285865672996,677270721.0,1
2018-03-01,201.53,6984000.0,46.13022171955776,-0.037912843332264856,28.13465199160033,670286721.0,1
2018-03-02,201.34,5025500.0,45.89416641956707,-0.27684927282047056,27.260122984544616,665261221.0,1
2018-03-05,203.24,4041100.0,48.7200883850156,-0.30932825007965903,25.9712151116013,669302321.0,1
2018-03-06,204.55,3203300.0,50.63452830642719,-0.22674820946986074,24.61417545076199,672505621.0,0
2018-03-07,204.3,3622810.0,50.248983241113706,-0.17940774221747802,23.47657172318599,668882811.0,0
2018-03-08,205.29,2886307.0,51.813686375348766,-0.06129874089762666,22.259540266163153,671769118.0,0
2018-03-09,212.94,5086523.0,61.80910069385099,0.6421917728532094,21.78683098324397,676855641.0,0
2018-03-12,211.82,4613626.0,59.8516340049872,1.0966964001753468,21.36865784729701,672242015.0,0
2018-03-13,209.13,4585569.0,55.32011341213793,1.2257049098986954,20.39915174552755,667656446.0,0
2018-03-14,206.99,3719863.0,51.950326753093314,1.14209955529563,18.9530277214085,663936583.0,0
2018-03-15,207.82,3257491.0,53.14252165497541,1.1297922312585058,17.610198270440808,667194074.0,0
2018-03-16,206.96,5637189.0,51.71084963482904,1.0386706271695232,16.62615480727195,661556885.0,0
2018-03-19,203.99,4059514.0,47.00155081777288,0.7185192777873226,16.512586756921028,657497371.0,0
2018-03-20,204.75,2871424.0,48.29907282546861,0.5201269752481323,16.4071307101666,660368795.0,0
2018-03-21,204.83,3090949.0,48.44216218679749,0.36514580402513275,15.850956766415525,663459744.0,0
2018-03-22,197.63,6443286.0,38.196132726159405,-0.33479837062563433,16.648709567227595,657016458.0,1
2018-03-23,192.46,7160740.0,32.82698017209617,-1.2917939676240735,18.102183825973714,649855718.0,1
